return_mean,return_std,return_last,volatility_mean,volatility_std,volatility_last,ema_5_mean,ema_5_std,ema_5_last,ema_15_mean,ema_15_std,ema_15_last,total_OI_change_mean,total_OI_change_std,total_OI_change_last,regime,pnl,success,profit_anomaly,loss_anomaly,anomaly_reason,regime_pnl_mean,regime_pnl_std,regime_profit_anomaly,anomaly_score,anomaly,rl_signal
-5.670885601742516e-05,0.0004462024941194434,-0.0010742087720604,0.00042684200888295,8.018430033839556e-05,0.0005402524139032,18112.2688453568,11.27994049413128,18098.74485341038,18111.280160661197,6.299632505727305,18102.32678547195,0.0,0.0,0.0,1,-820.9801372635555,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19843416223712612,0,BUY
0.0002035783651460759,0.0024533829818228327,-0.0001130189568625,0.0018293673981435636,0.0017604813928581277,0.0003433418039159,18130.355682148773,22.24042575577175,18139.83977919655,18111.75731150129,30.106187361740606,18140.095381081803,0.0,0.0,0.0,1,59.04325843460754,1,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.09649488093656372,0,BUY
1.7464969522308977e-05,0.0003821972662040104,-0.0003228467912614,0.00037582991423537664,3.449915363778484e-05,0.0004355840878985,18110.448390230114,11.930808438905165,18118.85916710679,18111.976133334214,7.186019098674134,18119.072778941634,0.0,0.0,0.0,1,-149.79271038318495,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.20137468150817445,0,BUY
2.2459424196563715e-05,0.00043772524207676773,-0.0003642374055258,0.0004070075126397833,8.005434775382276e-05,0.0005642369537792,18112.70148876277,12.272811109411682,18118.535578456565,18112.266834191527,7.3118570581960105,18119.051760939423,0.0,0.0,0.0,1,-104.79204630700883,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.20215382690362982,0,BUY
3.517033180395316e-05,0.0013479714948807892,-0.0011922561175403,0.0008844180364130633,0.001027645629126931,0.0006518847850328,18145.081105552454,27.813337156431047,18158.64674729188,18137.190561892385,20.98762504063805,18163.503804201762,0.0,0.0,0.0,1,-258.8870332142061,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.17133978564662067,0,BUY
5.313615728632315e-05,0.0013864695637165387,-0.000721363652633,0.00113189024653595,0.0008336784946602982,0.0005335617499338,18160.739176676678,16.113979266869958,18156.66177606659,18154.08780384304,13.070818454557607,18157.88327835848,0.0,0.0,0.0,1,-38.03369695858212,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.17424648272255805,0,BUY
-5.2039074523888404e-05,0.00033303491654096716,-0.0003998158089928,0.0003610642696916267,0.0001034589660825504,0.000310357561042,18138.902660987984,11.588285597338002,18131.688451517377,18142.811021365942,10.14858421016783,18133.102998042803,0.0,0.0,0.0,1,-1.5790530405135357,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1987370975826177,0,BUY
-4.849971831321361e-05,0.00038778952569861754,-0.0005244808329859,0.00033475310578066664,0.00010463436211132014,0.0004924659351107,18118.489712593495,13.50267969334348,18108.140521156274,18123.911352098625,10.93809258960507,18109.377552826587,0.0,0.0,0.0,1,-132.9834090886785,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.20005610782768551,0,BUY
-6.695944495823231e-05,0.00040715893394476015,-0.000204323936273,0.0003879339816638234,9.753776034061383e-05,0.0004018250960073,18115.001984936986,11.988030485703193,18111.95440465539,18118.048029878217,9.382869020374118,18113.90235602659,0.0,0.0,0.0,1,-144.5827758508189,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.20014598896640456,0,BUY
-2.803484607041e-05,0.00020336284991477792,-0.0003808304311109,0.00017326444012113668,0.00018802331957016072,0.0001204291564614,18117.668789406704,1.7964207439274271,18115.99983246728,18116.905760285157,1.196913756234278,18117.300906684963,0.0,0.0,0.0,1,949.996032510524,1,True,False,Outperforming trade,-88.0259370119934,304.00637018509434,True,0.15778205238519794,0,BUY
-3.146884887925866e-05,0.0008604045893797871,-0.0006448173157176,0.0008181210339327,0.00029462174468096203,0.0007021113045854,17906.77896527355,14.959058559910334,17909.907136269994,17918.84762668197,19.081535383466633,17910.0488086455,0.0,0.0,0.0,1,-199.91770018017016,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19899974691022498,0,BUY
-3.294652033663254e-05,0.0006316503991050624,-0.001673640167364,0.00064541274109782,0.0001457199685711218,0.0007508615666425,17913.44971888132,11.005266689830464,17917.01006927157,17911.6207948381,6.839767901700059,17920.35211139248,0.0,0.0,0.0,1,-82.29904890618721,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19687348926980258,0,BUY
-4.488753161975752e-05,0.0004779940690841213,-0.0016948158737515,0.00040099719777225994,0.0002565485893631638,0.0006247819016433,17894.750489181708,4.123457783815503,17892.732708455507,17899.07673550547,5.922494935222357,17893.99083815928,0.0,0.0,0.0,1,1722.303709909184,1,True,False,Outperforming trade,-88.0259370119934,304.00637018509434,True,0.19328314127047824,0,BUY
-7.30898380443335e-07,0.0002362071209251816,-0.000639046599278,0.00027843857553623195,0.00033620891269691615,0.0002020842784703,17602.572095729403,6.49987604603628,17600.600066469335,17591.97366180326,13.727367125996066,17602.00628191171,3653.3333333333335,11834.621429002964,0.0,1,-588.7749954378231,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.18322025115946655,0,BUY
-1.467623401257669e-05,0.0017160616575305416,-0.0008432373500202,0.001171226941794263,0.0012199783112895966,0.0017985478007514,17605.487109903035,21.873438439855097,17610.181287683234,17602.669672676264,10.711604836244023,17612.767849935008,-14156.666666666666,139301.99811259322,22500.0,1,-36.46532683866097,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.16117518012820464,0,BUY
-0.00013865087300474652,0.0010230060604203973,-0.000811023084278,0.0012203489909989034,0.0005815686306605436,0.0009989214341283,17580.04315856302,22.642199591740134,17574.071462399283,17585.516796992237,17.797307423564938,17577.36673524838,10025.0,20058.048302966516,2100.0,1,38.82625292623702,1,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.17481229024198558,0,BUY
-8.285200777801335e-05,0.0016467412296246678,-0.0003658816755679,0.0008102389834038635,0.0010608320721762867,0.0029366133538441,17658.07678634943,19.876476706095325,17660.523063519588,17644.113619873835,17.810608022640313,17667.764273506466,-19536.666666666668,107781.08155065936,78050.0,1,-49.285170585946595,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.12755098249926977,0,BUY
-0.00012713849015331553,0.001836843623166667,-0.0012554678179854,0.0015142843587191035,0.0010054271923813163,0.0010706268635275,17620.15526720142,45.84696133630216,17596.44704448658,17628.01693914444,31.689893771978653,17597.25684824456,7765.0,117019.25582039317,47400.0,1,-216.5041461839591,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.11680147745654879,0,BUY
2.8951780793932084e-05,0.0008380830711546655,-0.000434488751569,0.0009100195148799234,0.00023273048007251319,0.0006572337976607,17597.87887537536,20.458114145654232,17615.245832466808,17602.45187198059,9.849764320994613,17615.39676353219,3130.0,95937.09738767591,31850.0,1,-209.80705372186682,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19351593921487148,0,BUY
3.824791026040981e-05,0.0009304949661908091,-0.0010452221451131,0.0008685291212142533,0.000210874840698834,0.000951782168026,17639.821505961998,17.14700445029726,17649.624116877487,17630.801003674187,15.815326957714374,17651.684769017153,233.33333333333334,19504.79752360382,-2200.0,1,-211.52475556517024,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19546754209324335,0,BUY
0.00014060728074317846,0.0026203091135667865,-0.0039622365997213,0.001924254462105893,0.0017082167582164044,0.0014882581484341,17779.92722547627,29.689782579966863,17787.792578990448,17757.509171161673,34.050355480372126,17793.950503523312,-22291.666666666668,76844.21442262187,5300.0,2,-408.35607443764843,0,False,False,Normal,-487.36057498896474,478.2191380230677,False,0.024992310731489886,0,BUY
-5.624683716714322e-05,0.0012394719791660022,-0.0038445876686746,0.0010499876695056933,0.0004384120870459058,0.0013934010544236,17791.81479365222,15.03589597855009,17778.789210665564,17783.06070973039,15.982463868766425,17789.024929243147,1906.6666666666667,16562.01893684365,-1150.0,2,-806.3324292677505,0,False,False,Normal,-487.36057498896474,478.2191380230677,False,0.1042406728971989,0,BUY
2.9832937503034644e-05,0.0018630790082644515,-0.0035802424279688,0.0016312272272270667,0.0005383241330868995,0.0014564282407776,17841.25987400766,59.47046397452084,17888.44397409382,17823.839341067323,41.31681452076388,17889.87040889942,8045.0,36407.564461248985,-47000.0,2,1048.3236181720674,1,True,False,Outperforming trade,-487.36057498896474,478.2191380230677,True,0.0023550178364696306,0,BUY
-0.00026444169637398004,0.002346308390430851,-0.0116328729773987,0.0014132919265990899,0.001740509111475209,0.0039602503287323,17612.753981641097,11.438114988285019,17582.22200220474,17613.259869581296,4.314825651632671,17604.917282951577,-4685.0,30320.987240546427,0.0,2,-894.9009710412481,0,False,False,Normal,-487.36057498896474,478.2191380230677,False,0.020147970915246782,0,BUY
-0.00011225768967582337,0.0029129842175498835,-0.0001936406144101,0.0019550472144559167,0.00219963645891888,0.0030274380336771,17597.194375773546,27.956470226384774,17575.259201343204,17602.02465199326,17.336995251961763,17581.538258803517,-4868.333333333333,106446.26577351804,6600.0,1,-190.79256688524623,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.08822052246946632,0,BUY
-9.619183699904339e-05,0.0029887761605068256,-0.0006628771714206,0.0024961742096175532,0.001795178932750944,0.0011589223463698,17577.039218432845,25.66357577065195,17567.3592173707,17584.89363880806,17.48106733934629,17568.166889634824,-526.6666666666666,107091.63312349602,5100.0,2,-352.49209077862463,0,False,False,Normal,-487.36057498896474,478.2191380230677,False,0.0387497871490623,0,BUY
-3.874684266280974e-06,0.0010957084954872265,-0.0006110193792611,0.0013775866156461568,0.0005462967740752259,0.0009421211528707,17586.142698838335,20.726150540855887,17601.642720447155,17583.30273801335,12.71109622679552,17602.131093482065,8995.0,15949.90190219536,-700.0,1,-94.4617752492628,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1830940823625976,0,BUY
7.889915211762998e-05,0.0014435608085887905,-0.0008971300329138,0.0009056138847250031,0.0011232719982451924,0.0006946871237256,17638.597804319215,36.33705482911847,17662.61071345758,17628.042466412913,26.258406648721344,17663.77156100398,-20476.666666666668,77931.30787511806,-1600.0,1,-241.41709930380304,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1655251598601057,0,BUY
9.340349363878665e-05,0.0014859249156829474,-0.0004075521680926,0.000969092188209213,0.0011066288263514475,0.0009787664624631,17644.260398810635,35.94629110822883,17665.09761880225,17634.08261259042,27.29574308515549,17665.167276219465,-20746.666666666668,77872.42654554918,1450.0,1,-168.26877566732472,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.16109494902852084,0,BUY
9.296457919109e-05,0.0015087417289973179,-0.0010013181193322,0.001024259860912203,0.0010837349291458285,0.0009834725686969,17648.047399471398,35.149737255074406,17665.643386134336,17638.040359639544,27.354198619918485,17665.65775835553,-22388.333333333332,77783.54435861422,-8650.0,1,-44.796702545296434,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.15795221587909186,0,BUY
-8.247883122035424e-05,0.0005051218589559471,-0.0022627919155596,0.00031702079040643664,0.00031314181681887335,0.0007155576324184,17851.698336736303,3.700774478890153,17840.582908491277,17840.941664814243,12.815148523077934,17847.921485757965,110.0,14346.58075327863,0.0,1,291.5624146521955,1,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.18387980111594843,0,BUY
-6.542112393031064e-05,0.0006914669715979821,-0.000749707585857,0.0009077715619655667,0.0004860951715605801,0.0006833504447429,17736.827037644965,17.683633320540206,17734.27499241427,17747.246274478715,19.73659315740369,17734.985682770664,8836.666666666666,15146.058627709817,-4350.0,1,-166.20600408707543,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19259883971383507,0,BUY
-1.608649221331388e-06,0.0006077899039742005,-0.0009303846717715,0.0006339623917598935,6.488356285243397e-05,0.0005704586714406,17729.877528152585,6.731278337203899,17729.35776206595,17734.231879098865,2.9159410526499316,17731.840929464186,2346.6666666666665,11139.406080042687,1500.0,1,-191.64993192739018,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19624643694614752,0,BUY
3.7943916738888346e-05,0.0005914037588476649,-0.0010413412475268,0.00061039392977507,4.8389135432852745e-05,0.0006012151913564,17747.17952081597,14.12994571791745,17755.232180174702,17743.668155298128,10.722084030719074,17756.022160064396,2455.0,19213.071834309703,-10250.0,1,-221.04747403044234,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19904497981588276,0,BUY
3.0900517117299947e-06,0.0012420401063681257,-0.0003235499336019,0.0006559978315812912,0.0009675495204405682,0.0022295159475597,17771.7042740972,11.456230829133416,17778.281066741554,17768.66187857228,7.366120685038016,17779.637036220436,-9698.333333333334,57252.702817291145,-21450.0,1,-181.2003969837395,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.16740640422098868,0,BUY
-8.292977956153348e-06,0.001367269220756799,0.0001886649001625,0.0011562218639142633,0.0007617521294600692,0.0007622952810165,17768.04965749519,14.901072557905614,17762.230005808342,17768.288587166015,8.205330692586342,17762.697690567325,-3026.6666666666665,63920.41486709555,8250.0,1,-122.37851873659486,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1824625984039901,0,BUY
-1.316248908707826e-05,0.001375381588223329,-0.0006668936543803,0.0012234634250494665,0.0006793915723972479,0.0006657261646858,17767.85242938129,14.96465690578755,17761.838520239507,17768.121247522024,8.302605556831413,17762.52413645428,-2865.0,63931.193009791175,3150.0,1,190.7931303043222,1,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1839956860911668,0,BUY
6.0372888722387394e-05,0.0008021817885281809,-0.0005301793303382,0.0007320385061247665,0.00016914506434536383,0.0008361274831253,17711.930776908008,27.970166643672705,17734.639762757848,17710.32592190412,16.66536089733378,17734.75177591776,9293.333333333334,27531.238474758502,-40500.0,1,-342.62296053735326,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.18381914652986725,0,BUY
0.00015939193543221364,0.0017993312568948486,-0.0003059898209257,0.0013961085317097536,0.001130405922232643,0.0011333320406166,17783.844541796334,57.548031931864855,17821.30492275831,17767.002636455487,45.396555467212686,17822.828429803543,-1183.3333333333333,59107.29917778306,-9800.0,1,-249.19545751005583,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.09402053602014732,0,BUY
-1.5924681730426117e-05,0.0008326090657134653,-0.0008349209906982,0.0007975001934820801,0.00026927663533010703,0.0006760644425371,17843.97536368546,12.69072649136709,17845.54798801193,17831.75231725911,14.683921947725912,17849.065749406076,2126.6666666666665,61768.468874713384,10600.0,1,-193.97276040408718,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.1963356759026052,0,BUY
5.085025138966515e-05,0.0005754266983458474,9.795223848851896e-05,0.00050239652435201,0.00013349826200310288,0.0007202821824127,17869.69699723603,14.793502423376422,17877.60277864834,17864.31543009407,12.613313819715403,17879.605108280994,1455.0,12961.397261310884,-29350.0,1,-159.84761597292126,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19124805196592004,0,BUY
-4.637289149343334e-05,0.00044606318139357655,-0.0020715104414189,0.00023065590455717,0.00027818708990638377,0.0007637781310678,17872.365598643453,3.0194197236450386,17871.72281085857,17873.12789903662,1.4629057519901723,17873.67441069215,-14563.333333333334,75157.64229539335,-412150.0,1,-209.29742677100216,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.09602065363386697,0,BUY
0.00010549089532492198,0.0006718221434683805,-0.0003331140565734,0.0007719313044473632,0.00028971484321886365,0.0004382634684462,17852.14989437627,21.018436835012416,17863.739824610377,17852.36346428921,10.873210180711709,17864.595214450215,4388.333333333333,12152.71846509883,-6550.0,1,-82.8864472793577,0,False,False,Normal,-88.0259370119934,304.00637018509434,False,0.19027515173969506,0,BUY
