return_mean,return_std,return_last,volatility_mean,volatility_std,volatility_last,ema_5_mean,ema_5_std,ema_5_last,ema_15_mean,ema_15_std,ema_15_last,total_OI_change_mean,total_OI_change_std,total_OI_change_last,regime,pnl,success,profit_anomaly,loss_anomaly,anomaly_reason,regime_pnl_mean,regime_pnl_std,regime_profit_anomaly,anomaly_score,anomaly,rl_signal
-4.53435046064499e-05,0.0008603167802394154,0.0026227309616992,0.00072999514072276,7.963857775510382e-05,0.0010317822010699,15985.725216520927,30.945359922563963,15969.063343358608,15996.571731378512,26.55078840213318,15966.042405424641,4716.666666666667,24112.800053846542,6500.0,2,-343.0922764111066,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.05862639171059447,0,SELL
-7.538595379646433e-05,0.0010255839958910036,0.0006189265865099,0.0009580216329065,0.0002066190788602414,0.0010147076837207,15926.887797293004,30.366242601844046,15908.001554234386,15938.00135606215,25.309507611008716,15905.856022121628,13251.666666666666,21588.720248176436,47450.0,2,-1050.360289505123,0,False,True,Underperforming trade,-123.80318024631055,359.55132799854994,False,0.055063993152868584,0,SELL
0.00015345717832363135,0.003076580152436901,0.0030572609948626,0.0007092602656939699,0.001447885239267371,0.0055006227578394,15936.086955811583,11.727673161676481,15942.651909152693,15932.639637289634,6.079339935334877,15933.563531231268,2006.6666666666667,8819.050043976446,0.0,2,-356.62215962929093,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.0033674979429483276,0,SELL
-0.00013239717447100028,0.0006225742703955955,0.0001471771731336,0.0017491039122840533,0.0020346561625209083,0.0007129895284547,15976.050567310822,12.84220657624081,15965.359429772865,15971.115935282216,6.458853663229645,15965.029260046445,-6001.666666666667,32194.96234777597,10200.0,2,-212.11464967118891,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.0443490116985632,0,SELL
-2.4414458695964353e-05,0.0006561842438734773,0.0001221314760999,0.0006692981115948535,0.000109735097844975,0.0005153010252831,15962.997821327399,10.974572476838016,15960.379154568514,15966.293648824843,7.919435908600602,15958.084900656679,3790.0,11686.968870468952,-7650.0,2,-190.51995138641584,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.09402884930338345,0,SELL
3.259022349906918e-05,0.0006879739442364946,0.0002410815481816,0.0006551686674392367,0.00015383628783409485,0.0008353574988477,15962.359131714411,8.304064895862673,15965.601099767255,15962.653408454795,4.16903902783307,15964.324112872393,5320.0,9581.16507205314,-2300.0,2,-272.79719289733896,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.09337649458762676,0,SELL
0.0002786876770585927,0.002279772400046995,0.0040406803262382,0.00069145003743624,0.0009955263108184509,0.0040050691881304,16042.313947207278,15.328444343146169,16075.24452928257,16032.102905673739,17.1700631807762,16054.224674888004,366.6666666666667,9093.236718737093,0.0,1,293.9843244027363,1,False,False,Normal,-271.4701245109544,494.0772687919577,False,-0.06322711545567405,1,SELL
1.0649847563927668e-05,0.0003697011175705777,0.0002157969535636,0.0003930497746625934,6.257206373580377e-05,0.0003774012383393,16213.403928558162,4.613353033358604,16216.716547114227,16208.954333614267,6.282077760819133,16215.026772602652,-1885.0,13423.526375167876,-750.0,2,-254.2690783270645,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.11068574839661588,0,SELL
-2.42172897412817e-05,0.0011771765138505665,0.0013913043478261,0.0006893530344462738,0.0009066719798482943,0.0021121711623281,16264.030761580449,21.915135023746423,16251.191550903943,16266.796208434069,12.962128480686669,16249.045135539785,2610.0,57821.89568571455,20650.0,2,87.95800003329978,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.09219375882320585,0,SELL
8.04539571612506e-05,0.0006713306448973161,0.0010129504176117,0.0006551929058647799,0.0002359616472573662,0.0010379183235331,16290.0335288744,15.28343282539713,16291.588617787973,16283.155731994746,14.989306844528773,16290.06342699088,2508.3333333333335,22625.657099748558,26550.0,2,-185.8862736894468,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.11987854902740613,0,SELL
-1.8119203965738302e-05,0.0007610525566735487,0.0002393159246338,0.0007386598914670067,0.00015965983353254264,0.0007327762829198,16294.33066785455,11.949320662076667,16292.429935934626,16295.20986466639,5.709287763842643,16291.676701935401,-3000.0,22890.025685046072,4150.0,2,1393.7971855948538,1,True,False,Outperforming trade,-123.80318024631055,359.55132799854994,True,0.12138380471116428,0,SELL
4.884900992609686e-05,0.00040068313783583155,0.0001359516616314,0.0008164734059114435,0.0012674831957961196,0.0004627718207898,16544.3564303199,11.742505232930817,16550.154001186726,16527.023522985735,23.236740791053453,16550.091862230503,4456.666666666667,11689.44213687139,7500.0,2,-109.26103741057003,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.10187478542893147,0,SELL
-1.8098349218615028e-06,0.0004600379596065854,3.0193692537539008e-05,0.0004440908986129633,0.00012500246109849492,0.0002750103358303,16559.439690575193,9.770301375265733,16557.61584238967,16557.83158062476,6.0391934282479,16557.23577009362,4703.333333333333,20303.79586276373,16300.0,2,-153.61654051984326,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1207314164598487,0,SELL
5.478269715856e-05,0.001861612431384376,0.0005359511164133,0.0009392012566323302,0.001267835743408699,0.0033029117694897,16514.509023209717,11.004712207030828,16510.33105514365,16518.215759751718,6.679806324024762,16508.568718351013,-31143.333333333332,180798.0006056165,32900.0,2,212.32368046696774,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.07461624953192153,0,BUY
-2.651600442792693e-06,0.0003621379320793901,-9.050237870456002e-06,0.0003699795754406866,6.757478475245914e-05,0.0003023157199782,16570.403688322738,5.862593214394004,16571.15776302609,16564.941744817846,8.056744769845851,16570.854661396454,20381.666666666668,18423.684547311666,4550.0,2,-256.09175722175485,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.11318574484232902,0,HOLD
-3.2767962258539295e-05,0.0006720627044823389,0.000622213630707,0.0005727813967734834,0.00018839722229914587,0.0008727677814578,16559.965134098868,15.005310655593867,16552.253569698652,16563.299372663623,10.461160314182266,16549.334158186997,-10091.666666666666,66568.75119046075,5650.0,2,-21.10758094424893,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.13259433776477614,0,HOLD
7.763389924766332e-05,0.0006811600654609075,0.0033371417546674,0.0003076307893905864,0.0003510080588586003,0.0011545961300908,16605.141341262362,3.2546165583234203,16613.03342140542,16599.323532752285,6.780624811707527,16607.222061523964,2475.0,17159.775287894492,0.0,2,-115.65851339449975,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.10692087646602944,0,SELL
8.855603894614076e-05,0.0008434241224485697,0.000255331931511,0.0006309092375387466,0.0005258114915207578,0.0004527262450477,16634.299186356286,26.976024598256274,16644.798631686135,16627.21704176705,20.78190013612283,16644.680665282685,-21573.333333333332,76974.44575214929,-6800.0,2,-224.62637051108177,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.12505609354713293,0,SELL
7.789431443361408e-05,0.000905005142945733,0.0003425851354112,0.0008143247476496567,0.00034406770755586815,0.0005901007799831,16642.448049166684,20.016337377751952,16636.554559743097,16637.14987440132,13.977956264816024,16636.233761312935,-24608.333333333332,76925.0206855433,400.0,2,96.69490540259031,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.13353558676909355,0,SELL
0.00012760132782158802,0.0004964676170014095,0.0012439153058532,0.00045019508002590997,0.00010002625276302688,0.0006515874010024,16670.86954361969,18.69274612943677,16685.988685319357,16663.483497699235,17.374742132381215,16681.966451360924,6720.0,15875.217076984469,10200.0,2,-38.27066968480888,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1308176814964493,0,SELL
8.187185265576272e-05,0.0005124384611716133,0.0,0.0005274682892428867,7.297375034653536e-05,0.0003755532449343,16714.37452064264,16.52205366967843,16718.84678478969,16708.01268609209,15.160849021023559,16718.69976879914,-2221.6666666666665,21544.111457791598,0.0,2,-471.84471970250684,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.14326826474269516,0,HOLD
-0.0001332601832927899,0.0007542074088713282,0.0001234876527409,0.0008304645595588633,0.0003002347976039259,0.0005331952808092,16609.111837611694,23.71902352125469,16597.80879392723,16626.103465207652,28.852056685785907,16596.37496802681,-3816.6666666666665,23933.49382010035,10500.0,2,-179.89657433440073,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.12107983851977067,0,BUY
-9.840415955822897e-06,0.0006411882480157568,1.2048991198110317e-05,0.0007053287740664934,0.00018273673506261388,0.0005634195073227,16599.453513594963,12.254552293377197,16595.76124035256,16612.67467492915,19.338915358468977,16595.308713916827,-2458.3333333333335,24812.01072941856,350.0,2,-148.30196022068645,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.13860286804462885,0,SELL
-3.509568141469847e-05,0.0005189994495023199,0.0001777633156776,0.00055633736388729,0.00010608002110363505,0.0003771794719946,16593.52877486294,7.5124423710931545,16595.271076820634,16599.696723513953,9.173195357817276,16594.42097944524,-2453.3333333333335,22280.87912791243,6450.0,2,120.33970975970223,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.13640342749711687,0,SELL
-1.9199306656312404e-05,0.0005533686756138013,0.0010504042694241,0.0010998453301580033,0.001209112728930348,0.0005803612164885,16524.643182950716,15.186879287952195,16522.539008181073,16539.392402268197,23.19884714691998,16520.352883127078,-12351.666666666666,24257.300654802282,-100.0,2,-161.0057286401024,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.10687066748855861,0,SELL
4.466669117693956e-05,0.0031262011074711447,0.0009556951848133,0.00108520181613156,0.001940210743576561,0.0056000236863362,16476.132070652944,17.928605346483575,16468.601578399324,16483.419942266508,11.100491308026296,16466.18046594374,-45956.666666666664,244989.2867936844,36700.0,2,-320.0086138330991,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.024197358452283435,0,SELL
1.699896266909099e-05,0.0031705256458608795,0.0010745409676331,0.0020423050476502504,0.0025662171667828167,0.0011557230029156,16470.976589716618,18.99699981066691,16470.19147326709,16476.03618967644,12.501515758506644,16464.383321626046,-46288.333333333336,244836.42170575474,-17000.0,2,472.90864296423865,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.034797937350297015,0,SELL
7.742375519197584e-05,0.000647413258608016,0.0009258002744227,0.0006096105189231966,0.00012322568160741453,0.0007175528048417,16579.119259461113,17.21711551377467,16590.958853772638,16570.891191578263,16.434771950679757,16590.023257216875,19975.0,29948.532719800573,-1150.0,2,1742.4366132671785,1,True,False,Outperforming trade,-123.80318024631055,359.55132799854994,True,0.12474578288787369,0,SELL
6.970259264714596e-05,0.0007548181478490135,0.0013978574067234,0.0006219470580280066,0.0001363056356843984,0.0010007156281434,16908.2756443046,8.663564019276858,16912.831638484724,16904.36856979266,7.258289755079141,16906.66661246668,-2446.6666666666665,17914.798031397037,10750.0,2,415.08685730784777,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.15622352654939664,0,SELL
0.0003257502738587151,0.0014615718409004114,0.0015730778131581,0.00117428776643906,0.0006109395905095341,0.0014239863826575,17062.23731106079,59.58079663745777,17072.789714701503,17038.439854555556,56.42442667641149,17071.73527686721,174445.0,868689.8139261019,4550.0,2,-92.2218217420384,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,-0.017561330464323954,1,SELL
-6.349128377124089e-06,0.0006092306731646348,0.0010770153796626,0.0005302344752388201,0.00015556528538587572,0.0008906300254116,17098.34176855229,9.515770544101507,17092.549925353265,17098.23879450435,5.425086861453443,17091.639448807622,5325.0,28122.09755138573,900.0,2,-157.69308946202722,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.174071809474536,0,SELL
-2.891557423674151e-07,0.000640475791051869,0.0005765038116558,0.0005631230804325533,0.00017144699896818325,0.0008111339491786,17097.72041565287,9.66306715692405,17092.055522379233,17098.00092600073,5.653873168974304,17091.490359243337,4190.0,28084.191159858037,-7500.0,2,875.3999666718493,1,True,False,Outperforming trade,-123.80318024631055,359.55132799854994,True,0.17590288814726251,0,SELL
9.611217194995997e-05,0.0010353732172662324,3.4746452242329084e-05,0.00117808555445303,0.0010240437813255623,0.0003495674944626,17255.655414043693,22.132005331737457,17266.259799948228,17241.742856662284,25.91410865259112,17265.99529303671,20305.0,31008.751128539894,17750.0,2,-142.65998922596503,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.15731528801122807,0,SELL
3.1063227546031954e-05,0.00040385935027234255,0.0006545507204402,0.0006088482297604901,0.00044949067790848275,0.0003892026275189,17266.403235633716,8.457132363656092,17266.71019862523,17256.53163911306,14.439324086156583,17265.952205926573,18335.0,27832.705736609398,31600.0,2,-270.25259839171196,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.17667885383391252,0,SELL
5.259190608496468e-05,0.0011270968281234413,-7.52929184115736e-05,0.0013659335664304832,0.0007621974909974719,0.0005768505865167,17271.49453775377,25.51226496966321,17259.890051680974,17284.12812407203,25.308088804389236,17259.464985219573,-27470.0,88512.13787794382,12000.0,2,-127.04156875416598,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.15704782326848093,0,SELL
3.2854926557976626e-05,0.0007101114455889203,0.0002691229197233,0.0006914353653763334,0.0001640943974257633,0.0009993519864565,17273.424791367237,14.467239375768605,17274.632371884316,17272.105834506263,9.02290308707024,17273.11237296458,9808.333333333334,25376.880203259316,-1050.0,2,-157.92912423064092,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1910384803881276,0,SELL
6.726014546655994e-05,0.0007061092521760108,0.0005269985406195,0.0006958315845945232,0.0001649395504616024,0.0007349244915881,17274.455833200253,13.792003868899847,17273.758831948588,17272.831862877192,8.570371125886014,17272.957910551006,10365.0,25078.5117182021,11150.0,2,70.34125741576034,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.190571966004963,0,SELL
0.000120682357512155,0.0009610860458544027,0.0,0.0008541860339352868,0.00024814233939976987,0.0013135185109874,17331.6122849965,30.059313077071998,17342.4230969369,17320.133860315935,27.80619892658516,17341.674400182,2576.6666666666665,80361.05779042112,0.0,2,-498.8431526050784,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.17021481365327906,0,SELL
0.00012129412974699666,0.0011984647812073638,0.0017106246231866,0.0007315687377797733,0.0007321432388094103,0.0019272086324587,17340.22647804977,8.285379742745745,17341.024511550324,17341.906604722866,3.5141258377355964,17338.42323644057,-7523.333333333333,45969.17958006612,-42750.0,2,-378.65734475456503,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.16182514479761512,0,SELL
-0.00021826989645314958,0.0008749022973873103,-0.0001765945620454,0.0010764821405864372,0.000529368355511217,0.0006555612050036,17282.27896030966,31.864810341429216,17262.656936388703,17295.41061143261,28.90266303769578,17261.292711459995,-4610.0,23356.968981441063,5600.0,2,-156.2692663999075,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1575205316987479,0,SELL
-9.096656480018309e-05,0.0006572469105467512,0.0005446481080721,0.0007635955766971766,0.0002584688993439527,0.0006614141742862,17265.749918573227,20.202453991787092,17257.049948723256,17277.665579034187,22.459073181059026,17256.604986011458,-1876.6666666666667,15369.6786885252,2150.0,2,-1122.2423413206143,0,False,True,Underperforming trade,-123.80318024631055,359.55132799854994,False,0.18428643548354406,0,SELL
0.00016079400495702,0.004875220773558905,0.0026036658006918,0.0010274078174317956,0.00232444112932329,0.0087357137469155,17381.468358258968,20.887508668737375,17374.8370238195,17373.08611552345,13.80831663727079,17370.80661697939,-5738.333333333333,22108.48130022275,0.0,2,-287.2699093049953,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.05331703632572343,0,SELL
-0.00020248350490362338,0.0013438063103730984,0.0007771466871593,0.00118203384075604,0.0004779383768810332,0.0011426458118803,17338.192228342887,70.22719132618077,17304.84135103986,17361.977062906793,59.978393149188605,17300.298699936604,-4178.333333333333,24165.62706840432,12750.0,2,-206.51685525006152,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.08498226864467212,0,SELL
3.961075574544294e-05,0.0010533283412565095,0.0013377791133097,0.0011698920079221797,0.0003024529165194193,0.0009974562203412,17306.955730150446,14.952911523470434,17311.503321854616,17307.74706568611,7.7441335894276015,17308.362877940704,1813.3333333333333,22441.613644934398,20650.0,2,-646.6897532076541,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.18196459464721115,0,SELL
0.00012655840172522001,0.0023599105538186175,0.0004476673946043,0.0007872832431603566,0.0012821308695110715,0.0042069574222516,17377.088562649027,12.120343806656996,17389.978236166527,17371.606788775145,8.833807474753447,17377.44329158676,-8086.666666666667,68703.10680789822,-362700.0,2,-24.396367627658204,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.09022094307101652,0,SELL
2.4187315548899006e-05,0.0007978725357260879,8.8807148115988e-05,0.0010212054524542634,0.0007714145101457118,0.0005958724783617,17441.841051027157,8.849648232574152,17446.96120396439,17433.722263471438,12.174330178748153,17445.261072339435,14135.0,23016.92087468965,3600.0,2,-165.94754834459533,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.18605768401852252,0,SELL
-3.860907309059805e-05,0.0006262281290892823,0.000453447058621,0.0006539558942266234,0.00011596126335348648,0.0006494560114044,17432.925342076374,17.442868862049842,17421.613162695467,17436.546174176874,11.84184471131742,17420.117178781846,-2888.3333333333335,12231.937304854251,3350.0,2,-170.67153096728714,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19832196904612842,0,SELL
-4.869020526849531e-05,0.0008867035856568605,0.0005258152291032,0.0008294204761255268,0.00025830638868781547,0.0010389743140203,17407.828726226737,17.64185977760445,17399.43148736801,17416.107351177045,15.341554892084002,17397.102427885147,-5763.333333333333,18727.524153489703,-7650.0,2,-217.2891983675169,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19483327673592554,0,SELL
-5.923626606388198e-05,0.0009015652133437495,-0.0001120754066326,0.0008703182744889069,0.00024367519493334692,0.0006888630084266,17402.332032341084,13.6377919376056,17395.832762936894,17409.978455039734,12.770280397568976,17395.79027816217,-6346.666666666667,18700.211751213672,-13450.0,2,-111.08893937601735,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.18922280487948734,0,SELL
-2.333596315476865e-05,0.0008106129697475735,0.0,0.0008615711651637537,0.00025001069666931805,0.000532268736913,17400.45683674304,13.100124117678051,17395.865263092415,17406.57777684628,11.54307128046622,17395.617705878176,-5390.0,18604.33023379976,0.0,2,-508.19171495696685,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19415368866418375,0,SELL
2.4111170972323325e-05,0.0011599224803250222,0.0005602965261615,0.00042669966458842666,0.0006420277086819606,0.0020706098524056,17395.19469892407,5.754271296080785,17395.053660544334,17395.804491347757,2.5290252744703547,17392.948212123512,-6261.666666666667,32078.27087989124,-175600.0,2,-253.4976017563613,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.15321412748056518,0,SELL
4.714454195163999e-05,0.0012935917139934945,0.0023214537420856,0.0005841181380991067,0.0008473148113918458,0.0023188754382415,17394.774849063924,6.139228485351373,17397.875158679803,17395.388370180237,2.940741594490404,17393.527220231183,-1131.6666666666667,37343.3428571563,42750.0,2,458.5655339156578,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.155588865438001,0,SELL
0.00012003852569367298,0.00047450413427129617,0.0008907516002125,0.0004366526373774467,0.00010053942100132817,0.0005623499789651,17513.75289922927,22.772856941889643,17528.039674628388,17502.406636959447,22.94719499244286,17527.804749165727,8915.0,18506.43946641649,-7050.0,2,-131.60067597946045,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.18465720909881694,0,SELL
2.159221942525904e-05,0.0006427949983757642,0.0007247803544576,0.0004987341220759667,0.00021467381073728538,0.0009618458450432,17524.921012811013,8.046713498012004,17522.893503307754,17518.673688858646,9.728973586821088,17521.38839531976,2570.0,13813.702592366206,-1000.0,2,-501.33705267731705,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.20118752903439913,0,SELL
0.00012595191140516617,0.001579663044944059,0.0075758226713296,0.00035815416649393606,0.0006054519127327174,0.0028127541880991,17524.139713820095,4.370829610298905,17531.26662823708,17523.77456934761,1.7547508090472672,17525.548834415036,-2756.6666666666665,10852.66321464804,0.0,2,-565.6562104353504,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.12053228524274096,0,SELL
-1.1394359006620162e-05,0.0018953651742606515,-0.0002453987730061,0.00137251264121022,0.0013106015090782117,0.001291736389663,17514.268998320687,22.452354423930345,17503.57880646817,17518.611343227527,13.038358195577478,17499.784475499262,-8690.0,50660.10026263953,-4300.0,2,-201.54575337134526,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.16091671279696868,0,SELL
-9.208944014088265e-05,0.0010596022987573845,0.0005026115811987,0.0014792431803811767,0.0010383597327267282,0.0005316892141281,17508.788222529798,19.994073714911362,17510.429414211158,17511.388776718934,11.583577857715756,17510.20154417488,-4260.0,51944.76907719158,11250.0,2,-130.78409716878915,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.18062924793782376,0,SELL
0.00010353377610576403,0.0006914279941253565,0.0002883736866148,0.00080725381906014,0.0004031368975417437,0.0005066581013385,17504.453773047957,15.769903327190244,17508.448480420375,17506.62668553023,6.451091291925396,17507.649179986765,6473.333333333333,14346.763021511239,-1500.0,2,-178.44298978124718,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19665245389068536,0,SELL
1.0748831506921803e-05,0.00042917387233379166,0.0006741951795046,0.00045250263891718665,7.362333237126529e-05,0.0004065040682607,17505.963463383978,5.716495738845229,17503.86717055704,17507.28025675584,3.3211525515270046,17502.650664389115,2773.3333333333335,10080.715058563754,750.0,2,-371.9730554849964,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19646926243263152,0,SELL
0.0002655972655673967,0.0024268370577490697,0.0123299441500788,0.00040078112783426,0.0007940642012014661,0.004283776398824,17534.335964011043,7.257233430810524,17563.583157360346,17531.9687371473,3.522227331184476,17543.307241185037,-2341.6666666666665,7103.70330001983,0.0,1,-80.46382266410754,0,False,False,Normal,-271.4701245109544,494.0772687919577,False,-0.01347127838862694,1,SELL
-1.3581639720547927e-05,0.00041097123247381043,0.0013165084497193,0.00038605852785399337,0.00010937674997542789,0.0005179965754154,17677.542062518263,9.976625191957508,17668.81151010337,17670.844994898976,8.132916789681243,17668.245097175906,5040.0,12776.273807875014,350.0,2,-174.87380846200907,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1974039947057269,0,SELL
-3.0650377262448264e-05,0.0003942784348129943,0.0005349379585182,0.00040035848527429,8.802433649474408e-05,0.0005512588404056,17674.45702464103,8.969839068976642,17672.612485046637,17673.636453693794,4.492680687999891,17672.18363398435,1511.6666666666667,10619.838976418496,-5300.0,2,-115.25036177069457,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1981299604884036,0,SELL
1.4921256652305397e-05,0.00047265631117643494,7.641365257260446e-05,0.00045546518492996,8.337825819619049e-05,0.0003929773334227,17663.976382847795,8.405820906545493,17661.830603882005,17665.764386533345,5.459057671585827,17659.870966618204,2443.3333333333335,11631.080043938557,8100.0,2,-136.48761009660743,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19824843686204258,0,SELL
-3.5286967113359144e-05,0.0004046791452084471,0.0002491760202056,0.0004535019575917867,7.48216614307079e-05,0.0003862008736059,17662.646992803006,8.089308182599614,17659.97522355648,17664.292428928602,5.751935189488588,17659.497443724125,130.0,21242.43719376462,-8150.0,2,-102.82899498553333,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19699591755445417,0,SELL
1.322448833409417e-05,0.00046147922099932257,0.0,0.00045752501405335334,6.538025729182375e-05,0.000510060090744,17657.687023646617,3.77967067528058,17658.05451889021,17659.69653386909,1.810468927879394,17657.944726720852,-4038.3333333333335,22999.878872744517,0.0,2,-1213.3787920828531,0,False,True,Underperforming trade,-123.80318024631055,359.55132799854994,False,0.19011402464959454,0,SELL
5.136451183710011e-06,0.0029097323963832742,0.0009976221449441,0.0018733815836708,0.002352775501999014,0.0012173166937449,17643.939459035297,20.426513376700008,17640.102793730737,17648.319844643043,13.086578501449353,17634.084444553402,-1863.3333333333333,34044.79284031891,-6400.0,2,-10.269915244644501,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1426635172776003,0,SELL
6.962081386041568e-05,0.0004569858778069016,0.0005034235630507,0.0005045503572564366,0.00016504603776083912,0.0004103345330622,17675.909901208357,9.725829818410153,17682.136677695205,17668.00852479278,12.43927034938651,17681.033782729482,6176.666666666667,13251.816618039993,16850.0,2,-22.233837447177965,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.20224465668562702,0,SELL
1.4955810922207407e-05,0.00041107834132173357,0.0007403179411251,0.00038285067368453335,7.602978766111872e-05,0.0004450977572849,17697.118999421375,10.092999540510405,17694.29200674266,17696.135370652028,5.873662643008722,17691.02784216705,666.6666666666666,21730.43048803687,-68050.0,2,-2108.4359142035305,0,False,True,Underperforming trade,-123.80318024631055,359.55132799854994,False,0.1875488245775775,0,SELL
0.00018316838966941413,0.005770385556128359,0.0024897200473159,0.0010133536861423947,0.00278001627091128,0.0103431516898184,17691.904281998966,23.88915210226638,17690.777776758267,17693.67068891242,9.792508011473535,17682.45346111379,-2710.0,10331.68377638284,0.0,2,-35.448913135793404,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.01296533999085936,0,SELL
-4.434966508020945e-05,0.00040045548830217254,-1.684688150183078e-05,0.0004301749987280733,7.53363104087326e-05,0.0004614824415132,17813.743778446227,12.082959275443601,17804.19178326815,17807.976652353827,8.250088059425254,17803.705499492626,1291.6666666666667,25957.69131694395,3000.0,2,-131.47802905910783,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.19817403532235384,0,SELL
-2.46296049246755e-05,0.0004259692756219977,0.0001573771966061,0.0004453712993297534,8.94068687541706e-05,0.0002058462199809,17794.17852181664,9.049250074170025,17789.644424167986,17798.887686750528,8.211423286914872,17788.76603394362,2626.6666666666665,10833.622100483843,2600.0,2,-120.56687433968503,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.20026140943088977,0,SELL
-8.78711982008035e-06,0.00046700151701323575,0.0008685996992228,0.0004152875210066366,0.00011020289971396618,0.0005653706155445,17793.64853982482,8.39569322223841,17796.25957752994,17794.849652689576,5.391727790545439,17796.22205932195,-208.33333333333334,9105.824995604446,5350.0,2,-808.49606444102,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.2027544606969175,0,SELL
8.349669879338058e-05,0.002369130115770684,0.0020918800842362,0.000527433387671887,0.0011281194741894723,0.004244956636546,17821.786578825606,11.035083263355027,17817.816685407077,17819.051605132063,6.029779192286795,17816.018603780954,-2076.6666666666665,7113.146320350274,0.0,2,244.46522696055894,1,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.14104776604888142,0,SELL
4.422521539916608e-05,0.00036023853110183555,0.0003569018687159,0.0003386320556007567,9.290953085244876e-05,0.000509145806926,17931.336473131825,4.869659477681945,17931.028139485243,17929.17591206438,4.735409946062308,17930.59480934284,4133.333333333333,10265.235383139754,-11650.0,2,-139.66620312538674,0,False,False,Normal,-123.80318024631055,359.55132799854994,False,0.1992977693261277,0,SELL
1.1510060239803878e-05,0.0004162862575832999,0.0,0.0003627594920851967,0.00010405222070612484,0.0004956506064381,17936.667524594035,6.97355343958612,17940.723982797066,17935.143412914822,4.281119511779167,17940.500996523202,490.0,12855.257880432186,0.0,2,-951.7197392789889,0,False,True,Underperforming trade,-123.80318024631055,359.55132799854994,False,0.2007929864396324,0,SELL
