timestamp,open,high,low,close,volume,symbol,symbol_fut,open_fut,high_fut,low_fut,close_fut,volume_fut,oi,return,volatility,mom_30,mom_60,ATR_14,return_skewness,total_OI_change,regime
2025-10-14 09:45:00,25145.25,25161.400390625,25135.44921875,25144.44921875,0,NIFTY,,,,,,,161534.9474645957,-1.3981518607319998e-05,0.0005775430164150761,0.002504586949769907,-0.0014752990755666495,29.223195689885625,-0.26148011692241113,45.68296025579897,2
2025-10-14 09:50:00,25143.80078125,25145.55078125,25124.5,25126.849609375,0,NIFTY,,,,,,,161580.63042485152,-0.0006999401427284502,0.0005886914390322514,0.0014033844751826954,-0.002673218894168161,28.649801558928843,-0.19183623314504022,45.6829602558288,2
2025-10-14 09:55:00,25126.099609375,25129.44921875,25112.69921875,25123.349609375,0,NIFTY,,,,,,,161626.31338510735,-0.00013929322833583502,0.0005934772850905344,0.0009759184944092698,-0.0034549011252928974,26.98249507647704,-0.15782929601158352,45.682960255827865,2
2025-10-15 03:45:00,25181.55078125,25248.25,25163.19921875,25239.94921875,0,NIFTY,,,,,,,161671.99634536318,0.0046410853324865275,0.0010452940017684007,0.0056921547693405085,0.0009914753261295317,29.621024467078463,2.6758302264586096,45.6829602558293,2
2025-10-15 03:50:00,25242.0,25255.05078125,25231.44921875,25242.55078125,0,NIFTY,,,,,,,161717.679305619,0.00010307320658431429,0.0010095259506126783,0.006716998043346341,0.0011641347948487812,30.49678345447398,2.6653708460928445,45.682960255829066,2
2025-10-15 03:55:00,25243.19921875,25257.19921875,25239.650390625,25252.650390625,0,NIFTY,,,,,,,161763.36226587484,0.00040010256738809424,0.0010135753807618605,0.006654700081677298,0.0013323106276459384,30.034541010584423,2.6470662518093344,45.682960255828,2
2025-10-15 04:00:00,25253.30078125,25267.30078125,25253.30078125,25253.5,0,NIFTY,,,,,,,161809.04522613063,3.364436452635289e-05,0.0010062983080407996,0.006444391036204527,0.001665906431588704,28.789662132631708,2.637584486876128,45.68296025579884,2
2025-10-15 04:05:00,25253.650390625,25255.099609375,25222.0,25223.400390625,0,NIFTY,,,,,,,161854.72818638646,-0.00119189852396695,0.0010379487922785777,0.0051003335003783875,0.0007320455881447696,28.953368609138995,2.5190643585220953,45.682960255828036,2
2025-10-15 04:10:00,25223.30078125,25231.400390625,25215.099609375,25224.69921875,0,NIFTY,,,,,,,161900.4111466423,5.149298290030302e-05,0.001041215496862987,0.00480521288572238,0.0009145761395679131,25.954871641511005,2.509873766316372,45.682960255828576,2
2025-10-15 04:15:00,25225.900390625,25239.19921875,25219.5,25221.650390625,0,NIFTY,,,,,,,161946.09410689812,-0.00012086677817479963,0.0010190557812226402,0.003504799377478842,0.0011650229818169766,26.341177037916022,2.5077632037423347,45.682960255828384,2
2025-10-15 04:20:00,25222.349609375,25223.19921875,25209.099609375,25222.80078125,0,NIFTY,,,,,,,161991.77706715395,4.561123507706988e-05,0.0010229007693554155,0.003927225833311095,0.0019723550630155184,25.32100025713722,2.52678598524139,45.6829602558285,2
2025-10-15 04:25:00,25222.5,25229.349609375,25215.150390625,25216.55078125,0,NIFTY,,,,,,,162037.46002740978,-0.00024779167286792525,0.001020941133537876,0.003675539881715582,0.0016902669917375768,23.980335387182574,2.53638052332077,45.68296025582747,2
2025-10-15 04:30:00,25216.55078125,25226.349609375,25212.349609375,25216.099609375,0,NIFTY,,,,,,,162083.1429876656,-1.789189484768805e-05,0.0010242466559465563,0.0035490167554447054,0.002995084714292773,23.03518268528838,2.701935043997415,45.68296025582768,2
2025-10-15 04:35:00,25215.75,25231.19921875,25213.650390625,25229.900390625,0,NIFTY,,,,,,,162128.82594792143,0.0005473003939462373,0.0010131528724794106,0.004737409591508395,0.003893419213047311,23.84412887722993,2.6446792110278934,45.68296025582855,2
2025-10-15 04:40:00,25229.599609375,25252.44921875,25229.30078125,25251.25,0,NIFTY,,,,,,,162174.50890817726,0.0008462026819151536,0.0010222316367811193,0.005232526613104104,0.004363263813933482,23.637254664344884,2.580763907771979,45.682960255827666,2
2025-10-15 04:45:00,25250.55078125,25260.75,25250.44921875,25252.69921875,0,NIFTY,,,,,,,162220.1918684331,5.739196079401765e-05,0.001024152321077626,0.005027436165210284,0.004638731194855472,22.714777756158448,2.5725028487834627,45.682960255829045,2
2025-10-15 04:50:00,25254.19921875,25276.25,25250.05078125,25272.94921875,0,NIFTY,,,,,,,162265.8748286889,0.0008018944756988944,0.001024343623221684,0.006244101400536063,0.004952554683018029,23.17815178326697,2.529947658315635,45.68296025579961,2
2025-10-15 04:55:00,25273.849609375,25279.19921875,25269.599609375,25273.650390625,0,NIFTY,,,,,,,162311.55778894472,2.7743967232707334e-05,0.0010313482178362656,0.0059419368540348395,0.0051223524201147175,17.952576580169413,2.5242130498390916,45.68296025582813,2
2025-10-15 05:00:00,25274.900390625,25290.75,25273.75,25289.80078125,0,NIFTY,,,,,,,162357.24074920054,0.0006390208923279239,0.0010104341917551018,0.007476289385129321,0.005910679168763533,17.7064321887332,2.4596928713246573,45.6829602558288,2
2025-10-15 05:05:00,25290.44921875,25293.5,25285.69921875,25289.25,0,NIFTY,,,,,,,162402.92370945637,-2.1778789590531922e-05,0.0009837661786691414,0.0059108369252911675,0.0054408170691337965,16.682021345333773,2.496689411809742,45.6829602558283,2
2025-10-15 05:10:00,25288.849609375,25300.05078125,25288.099609375,25292.05078125,0,NIFTY,,,,,,,162448.6066697122,0.0001107498739583157,0.0009855448179308113,0.005770501629318786,0.0054282674266064035,16.757327732466777,2.4975122921088113,45.68296025582848,2
2025-10-15 05:15:00,25292.099609375,25292.599609375,25278.69921875,25282.94921875,0,NIFTY,,,,,,,162494.28962996803,-0.0003598586203514831,0.0009779092385210867,0.004488076522111174,0.005060446704746813,15.723081800608417,2.5000999234388175,45.68296025582828,2
2025-10-15 05:20:00,25282.900390625,25308.25,25276.75,25305.349609375,0,NIFTY,,,,,,,162539.97259022383,0.000885988040049801,0.000966760569042538,0.005402427396767064,0.007532970451579191,16.924085779373385,2.712697991492329,45.682960255798285,2
2025-10-15 05:25:00,25306.19921875,25317.599609375,25296.400390625,25315.94921875,0,NIFTY,,,,,,,162585.65555047966,0.00041886832383752903,0.00096175577325539,0.005248141651775285,0.007866743334970172,16.602663479977853,2.6843011111560817,45.68296025582867,2
2025-10-15 05:30:00,25317.099609375,25326.0,25298.349609375,25301.69921875,0,NIFTY,,,,,,,162631.33851073548,-0.0005628862610234098,0.000969698106948036,0.00577716382278148,0.007165120417716553,17.697055139015823,2.670627427858061,45.68296025582802,2
2025-10-15 05:35:00,25302.05078125,25302.80078125,25289.05078125,25294.099609375,0,NIFTY,,,,,,,162677.0214709913,-0.00030035964420005445,0.0009847598653728907,0.0048912100822818515,0.006676258294894044,17.945834599297903,2.682087787697654,45.682960255828085,2
2025-10-15 05:40:00,25293.900390625,25296.650390625,25287.0,25292.599609375,0,NIFTY,,,,,,,162722.70443124714,-5.930236787099474e-05,0.0009887046746611737,0.004708918374448326,0.00806086814846263,17.653999290446386,2.9710795119569933,45.6829602558279,2
2025-10-15 05:45:00,25292.25,25295.400390625,25288.80078125,25292.400390625,0,NIFTY,,,,,,,162768.38739150297,-7.876562831743428e-06,0.0009464000582434411,0.005486520050376277,0.007476734544376029,16.414345145544328,3.026135704166352,45.6829602558284,2
2025-10-15 05:50:00,25292.69921875,25303.650390625,25290.30078125,25303.650390625,0,NIFTY,,,,,,,162814.0703517588,0.00044479763985427745,0.0009393514651431737,0.006152125143713384,0.009038178036647082,16.44884572145611,3.172146908975054,45.68296025582817,2
2025-10-15 05:55:00,25303.05078125,25322.900390625,25299.849609375,25319.25,0,NIFTY,,,,,,,162859.75331201463,0.0006164964000916484,0.0009588945420678064,0.006966711753641517,0.010091206554866394,16.851740385231363,3.1315457405680016,45.68296025582775,2
2025-10-15 06:00:00,25319.69921875,25320.75,25305.650390625,25307.150390625,0,NIFTY,,,,,,,162905.43627227045,-0.00047788182410613,0.0009629351533622281,0.006467280757318983,0.008791577363381542,16.044178533431875,3.199971784832185,45.6829602558286,2
2025-10-15 06:05:00,25307.150390625,25309.55078125,25295.0,25304.150390625,0,NIFTY,,,,,,,162951.11923252628,-0.0001185435718242811,0.0009559725541663705,0.007361840193644564,0.00853732982906652,16.353110534147504,3.206834037612904,45.68296025582849,2
2025-10-15 06:10:00,25304.25,25311.0,25301.75,25304.849609375,0,NIFTY,,,,,,,162996.80219278208,2.7632571701019515e-05,0.0009515910718054808,0.007224701201275425,0.008237675490090579,15.313281179613808,3.2289411042381433,45.6829602557991,2
2025-10-15 06:15:00,25304.19921875,25305.099609375,25291.099609375,25296.80078125,0,NIFTY,,,,,,,163042.4851530379,-0.0003180745291613274,0.00045922620678021217,0.0021639044096639706,0.008081644267553978,15.693982126912822,3.2213402124031223,45.682960255828064,1
2025-10-15 06:20:00,25297.30078125,25306.75,25294.30078125,25304.55078125,0,NIFTY,,,,,,,163088.16811329374,0.00030636285066298896,0.0004563279593782456,0.002549573204136327,0.00915857638704165,16.02145535148007,3.2842396152648115,45.68296025582874,0
2025-10-15 06:25:00,25304.44921875,25315.650390625,25303.099609375,25306.94921875,0,NIFTY,,,,,,,163133.85107354957,9.478285233099903e-05,0.0004573602559950299,0.002124431947434549,0.008886062280922147,16.40918465925175,3.307709749440798,45.68296025582744,1
2025-10-15 06:30:00,25307.80078125,25312.80078125,25292.05078125,25292.30078125,0,NIFTY,,,,,,,163179.5340338054,-0.0005788306355452022,0.0004772283061130879,0.001455838054490969,0.008265974975345536,15.532888245287568,3.2652349831490217,45.68296025582823,0
2025-10-15 06:35:00,25293.349609375,25312.44921875,25288.849609375,25302.849609375,0,NIFTY,,,,,,,163225.21699406122,0.0004170766517539448,0.00039776399747002886,0.002984672384635262,0.00822428658436647,15.983660708545207,3.270901582103128,45.682960255828306,1
2025-10-15 06:40:00,25302.55078125,25303.650390625,25288.25,25288.25,0,NIFTY,,,,,,,163270.89995431702,-0.0005769946705761475,0.0004235730070115986,0.0025982134600045755,0.007463860118937182,14.709607707740698,3.24128156695203,45.6829602557992,0
2025-10-15 06:45:00,25289.30078125,25305.44921875,25286.900390625,25294.900390625,0,NIFTY,,,,,,,163316.58291457285,0.0002629834260972075,0.000406823919320811,0.0027399601090423937,0.006583955359894977,14.308435088413399,3.4001543584141425,45.68296025582803,1
2025-10-15 06:50:00,25294.94921875,25296.900390625,25282.69921875,25294.75,0,NIFTY,,,,,,,163362.26587482868,-5.945491884817855e-06,0.0004483494212722336,0.002981478339275511,0.006848419421492391,15.368168893984151,3.4033496337723945,45.68296025582885,0
2025-10-15 06:55:00,25296.44921875,25310.44921875,25290.400390625,25307.0,0,NIFTY,,,,,,,163407.9488350845,0.00048429021832596675,0.00042218070264828317,0.0036014935260004154,0.007372051882850172,16.450638562218717,3.355171204264096,45.68296025582846,1
2025-10-15 07:00:00,25307.349609375,25313.44921875,25303.44921875,25309.80078125,0,NIFTY,,,,,,,163453.63179534033,0.00011067219544003137,0.000418343121941422,0.003501881140991185,0.007200933376890095,15.770514693821825,3.3698536552951324,45.68296025582852,0
2025-10-15 07:05:00,25310.44921875,25310.55078125,25301.099609375,25308.650390625,0,NIFTY,,,,,,,163499.31475559616,-4.545237771491628e-05,0.00042671523742967416,0.0032506960434688977,0.007975418460937522,14.975783940175564,3.4735678509324166,45.68296025582847,1
2025-10-15 07:10:00,25307.30078125,25321.5,25305.599609375,25319.849609375,0,NIFTY,,,,,,,163544.997715852,0.0004425055693269009,0.0003890442166357606,0.002593791321010781,0.007833396900661205,15.45845819075062,3.4967551223845637,45.68296025582795,0
2025-10-15 07:15:00,25319.69921875,25322.80078125,25307.0,25312.0,0,NIFTY,,,,,,,163590.68067610782,-0.0003100180094313121,0.0004215729047412306,0.0023181933182377986,0.007272401683297458,14.941456834287527,3.504599167289296,45.68296025582841,1
2025-10-15 07:20:00,25314.099609375,25328.349609375,25312.5,25327.44921875,0,NIFTY,,,,,,,163636.36363636365,0.0006103515625,0.0004012335544993131,0.0024512421683887025,0.007999538583828514,15.245066050656584,3.4348601334172932,45.68296025582848,0
2025-10-15 07:25:00,25328.75,25331.69921875,25323.150390625,25331.05078125,0,NIFTY,,,,,,,163682.04659661948,0.0001421999692465814,0.00040154808733996116,0.0022664582336704027,0.008291320864554974,15.248420659263118,3.428023855853485,45.68296025582849,1
2025-10-15 07:30:00,25331.349609375,25335.599609375,25327.69921875,25331.80078125,0,NIFTY,,,,,,,163727.72955687527,2.9607930854380626e-05,0.0003735668784739803,0.0015455022019053312,0.008981809067164948,15.0542528628323,3.4946733154212732,45.682960255798804,0
2025-10-15 07:35:00,25332.19921875,25336.099609375,25328.599609375,25331.19921875,0,NIFTY,,,,,,,163773.4125171311,-2.374732476362329e-05,0.0003954781766929895,0.001681313797536976,0.007240800354821442,14.888484064906043,3.8573156347950963,45.68296025582827,1
2025-10-15 07:40:00,25333.150390625,25333.80078125,25324.69921875,25325.5,0,NIFTY,,,,,,,163819.09547738693,-0.00022498811449012113,0.00037717916587986204,0.0012777817898684514,0.007166317886496243,13.461362292086894,3.853371970437957,45.68296025582813,0
2025-10-15 07:45:00,25326.900390625,25349.599609375,25324.94921875,25344.849609375,0,NIFTY,,,,,,,163864.77843764276,0.0007640366182306568,0.00039792707408207594,0.0021280934922720323,0.006990739206689245,13.769740313926494,3.899734606314446,45.68296025582866,1
2025-10-15 07:50:00,25346.19921875,25353.69921875,25338.400390625,25343.0,0,NIFTY,,,,,,,163910.4613978986,-7.297772145054005e-05,0.00037521369387245944,0.0018805280317935734,0.006903264896649608,13.577239251769523,3.9009673277270243,45.68296025582747,0
2025-10-15 07:55:00,25343.19921875,25361.75,25337.849609375,25349.0,0,NIFTY,,,,,,,163956.14435815442,0.00023675176577353518,0.0003734581956690551,0.0014844441383421688,0.006765637027091431,13.645796862514466,3.9195339443409507,45.68296025582796,1
2025-10-15 08:00:00,25350.30078125,25361.05078125,25348.55078125,25360.44921875,0,NIFTY,,,,,,,164001.8273184102,0.00045166352716075053,0.00035763402225983895,0.002289383209804461,0.00781473511134001,14.03332310624644,3.9375046894168144,45.68296025579963,0
2025-10-15 08:05:00,25360.849609375,25364.349609375,25352.44921875,25353.900390625,0,NIFTY,,,,,,,164047.51027866604,-0.0002582299733144833,0.0003731587090491419,0.002327780483253326,0.00716026468958697,13.78888190706478,3.9659402559721557,45.68296025582784,1
2025-10-15 08:10:00,25353.099609375,25355.150390625,25347.0,25350.25,0,NIFTY,,,,,,,164093.19323892187,-0.00014397747757777246,0.00036129629571651187,0.0021424263237691706,0.006861284877370588,13.260615446132785,3.9735652526251544,45.68296025582854,0
2025-10-15 08:15:00,25350.80078125,25356.94921875,25345.55078125,25346.69921875,0,NIFTY,,,,,,,164138.8761991777,-0.0001400688849222398,0.00036754364241228755,0.0020626967818573086,0.00779897184781464,13.415972800809522,4.254835223928744,45.682960255827865,1
2025-10-15 08:20:00,25346.55078125,25352.400390625,25341.5,25342.400390625,0,NIFTY,,,,,,,164184.55915943353,-0.00016960110221453384,0.00034739176110734144,0.001318621749609401,0.007638064094971586,13.03960283913169,4.250542177119521,45.68296025582857,0
2025-10-15 08:25:00,25342.25,25346.099609375,25332.19921875,25334.69921875,0,NIFTY,,,,,,,164230.24211968936,-0.00030388486316590413,0.0003580851986488858,0.00023056268552489474,0.007552194950838587,12.869041275019656,4.24098186431732,45.68296025582763,1
2025-10-15 08:30:00,25335.150390625,25338.44921875,25322.849609375,25323.80078125,0,NIFTY,,,,,,,164275.92507994518,-0.0004301782865427928,0.00034433591018647597,0.00047787157937991865,0.007132849120682128,12.662520790521807,4.20358949267702,45.682960255827396,0
2025-10-15 08:35:00,25325.19921875,25338.599609375,25311.900390625,25330.599609375,0,NIFTY,,,,,,,164321.608040201,0.0002684758178177482,0.0003297391987486113,0.001255305483655305,0.008108855792410274,14.025573294501774,4.300317574164196,45.68296025582794,1
2025-10-15 08:40:00,25331.25,25335.30078125,25317.650390625,25326.900390625,0,NIFTY,,,,,,,164367.29100045684,-0.0001460375516981749,0.00034541528649617483,0.000804587400898274,0.008102055833113964,15.108545534368714,4.299926386960416,45.68296025582768,0
2025-10-15 08:45:00,25328.25,25332.80078125,25312.44921875,25330.80078125,0,NIFTY,,,,,,,164412.97396071267,0.0001540018938299692,0.0003421404433959805,0.0013118848185967264,0.0035995144725771144,15.518861249502287,-0.14861349441690783,45.682960255828476,1
2025-10-15 08:50:00,25330.80078125,25332.400390625,25318.25,25325.80078125,0,NIFTY,,,,,,,164458.65692096847,-0.00019738815378078645,0.00034254387502811394,0.0010468369716001194,0.0032980026749847013,16.286089525670008,-0.11291837469075922,45.6829602557999,0
2025-10-15 08:55:00,25326.19921875,25336.400390625,25323.5,25333.75,0,NIFTY,,,,,,,164504.3398812243,0.00031387827846640626,0.00033548670711979606,0.0012214475181845574,0.0032115286166203294,15.65392715739484,-0.10926283389848968,45.682960255827766,1
2025-10-15 09:00:00,25333.849609375,25336.94921875,25318.94921875,25331.849609375,0,NIFTY,,,,,,,164550.02284148012,-7.501418562194662e-05,0.0003132142668705315,0.001552247681686392,0.003102524773793691,15.84780236391203,-0.09546726092632064,45.68296025582831,0
2025-10-15 09:05:00,25333.05078125,25337.94921875,25323.75,25324.349609375,0,NIFTY,,,,,,,164595.70580173595,-0.0002960699718201898,0.0003155266946922559,0.0012321299458908442,0.004002204983730939,14.966486451650074,0.42022758728326387,45.68296025582737,1
2025-10-15 09:10:00,25325.80078125,25336.849609375,25322.650390625,25330.5,0,NIFTY,,,,,,,164641.38876199178,0.0002428647021490704,0.0002883390751786064,0.001628356999747539,0.004194332718598037,15.1168430086163,0.3928271204659343,45.68296025582757,0
